epoch,train_loss,train_pearson,train_spearman,val_loss,val_pearson,val_spearman,residual_noise_corr,noise_performance_gap
1,15.101212935259113,0.37683877884676953,0.3448842048033054,0.2130029901214268,0.50102079087099,0.45670398844681326,-0.04617787878338654,0.12972157017647784
2,15.49048844030348,0.5339000318789967,0.48052215497612955,0.17948759314806564,0.5902818112025682,0.5311826877587382,-0.023283164195518145,0.1622243051770283
3,14.86108962021305,0.5876691679639369,0.5278778742965399,0.1674362284981686,0.6198306792097649,0.5594855261252962,-0.024076515221777308,0.17028275544012345
4,14.343848869625457,0.623795971741114,0.562059907907757,0.19040474619554437,0.6208188043038279,0.5599327195507372,-0.046904264143051724,0.15608690167291028
5,13.926975492703713,0.6463305119957972,0.5843506293965839,0.21548099621482517,0.6376042273420002,0.5731535312700656,-0.030553813792219855,0.15897683448414274
6,13.517192727428371,0.6757532998978678,0.6156281340244795,0.1516513273767803,0.6750615049156188,0.6211127574115284,-0.024663110107803095,0.16213066281958544
