epoch,train_loss,train_pearson,train_spearman,val_pearson,val_spearman,val_kendall,val_pairwise_accuracy,val_mse,val_mae,val_ndcg@10,val_precision@10,val_recall@10,val_ndcg@50,val_precision@50,val_recall@50,val_ndcg@100,val_precision@100,val_recall@100,val_loss
14,5431.477363888153,0.83138216,0.842305826881228,0.7015185356140137,0.6526758432500643,0.4751106626371356,0.7376292423654603,2.1969754695892334,1.145498514175415,0.5094828583390048,1.0,0.0017692852087756545,0.5960236345552499,1.0,0.008846426043878274,0.6480783896879297,1.0,0.017692852087756547,5714.634316154148
15,5399.309691003487,0.83935064,0.8491029019532442,0.7073864340782166,0.6413354022521452,0.464768469918361,0.7324565442040808,0.5812034010887146,0.5700486302375793,0.5354568687174294,1.0,0.0017692852087756545,0.607228317543944,1.0,0.008846426043878274,0.6432279647081693,1.0,0.017692852087756547,5549.474229232124
16,5388.128677281956,0.84257877,0.8523205408839437,0.7234998941421509,0.6696264894019196,0.4879133038330727,0.7440325523868869,2.2093253135681152,1.1230902671813965,0.5247725889615227,1.0,0.0017692852087756545,0.6164437363292242,1.0,0.008846426043878274,0.6496847144736432,1.0,0.017692852087756547,5716.311103489088
17,5362.857519117452,0.8536164,0.8614879475807811,0.7034326195716858,0.6479642990712043,0.46878772859761225,0.734466796457177,1.7263712882995605,1.035263180732727,0.5175131296618951,1.0,0.0017692852087756545,0.5812214451260229,1.0,0.008846426043878274,0.6297104320267852,0.99,0.01751592356687898,5728.174991773522
18,5350.154813432424,0.85460997,0.8624829014124664,0.7096555233001709,0.6642885909186008,0.4828755599102269,0.7415129039611578,2.232313632965088,1.1585850715637207,0.5510663195795545,1.0,0.0017692852087756545,0.5996109286058499,1.0,0.008846426043878274,0.64132841941581,1.0,0.017692852087756547,5799.943929921026
19,5334.729830811926,0.8579312,0.8647207832407763,0.726812481880188,0.6698620278319019,0.4886833335505229,0.7444176894922194,1.970441460609436,1.0860481262207031,0.5055488771405744,1.0,0.0017692852087756545,0.5789134854765338,1.0,0.008846426043878274,0.6244763937447436,0.99,0.01751592356687898,5754.147888847019
20,5321.890278789283,0.86256915,0.8696185645506131,0.709710419178009,0.664432035835626,0.4854923332607756,0.7428216904424627,1.7582519054412842,0.9820342659950256,0.5455875049959803,1.0,0.0017692852087756545,0.6160893723267998,1.0,0.008846426043878274,0.6670774725011407,1.0,0.017692852087756547,5640.041152290676
21,5307.160869361317,0.86534137,0.8713114688984334,0.7351281642913818,0.6750094618890177,0.4941901570615584,0.7471719482146133,2.075028657913208,1.1172932386398315,0.5608336700100306,1.0,0.0017692852087756545,0.6054964178511207,1.0,0.008846426043878274,0.640925196681192,1.0,0.017692852087756547,5694.281275210174
22,5291.322695284914,0.8670081,0.8720977333234144,0.7281031012535095,0.6801444209297811,0.49761417277724723,0.7488845059468245,1.4237499237060547,0.9165772199630737,0.5337793775021145,1.0,0.0017692852087756545,0.6058825495398202,1.0,0.008846426043878274,0.6608948402516232,1.0,0.017692852087756547,5589.828147556471
23,5277.336118191649,0.8741878,0.8796021527182065,0.7291132211685181,0.6669969304706926,0.487172524560021,0.7436620499415295,1.6393733024597168,0.9557139277458191,0.5184538473455559,1.0,0.0017692852087756545,0.6126641662119355,1.0,0.008846426043878274,0.6554984008457505,1.0,0.017692852087756547,5635.88772251295
24,5263.727806651659,0.87791854,0.8829288042869515,0.7215948104858398,0.6746460390877803,0.4927533794515998,0.7464533530153075,2.197671890258789,1.1509575843811035,0.5239376727776162,1.0,0.0017692852087756545,0.6385106351562941,1.0,0.008846426043878274,0.6731961351502088,1.0,0.017692852087756547,5732.877624511719
25,5266.607369460628,0.8772559,0.8818787784937696,0.7247909307479858,0.6749611261276038,0.49345181978915503,0.7468026794023384,2.092150926589966,1.1322423219680786,0.541925773371141,1.0,0.0017692852087756545,0.6203124878194969,1.0,0.008846426043878274,0.6497139847589183,1.0,0.017692852087756547,5694.160192074983
26,5240.75333107124,0.88351536,0.887934583403815,0.730385959148407,0.6796867986584895,0.49771030924686444,0.7489325744205952,2.2611355781555176,1.1934840679168701,0.5480402975009028,1.0,0.0017692852087756545,0.5989844898249345,1.0,0.008846426043878274,0.6590598540354918,1.0,0.017692852087756547,5724.54621887207
27,5234.4661465229965,0.8824137,0.8859583063366433,0.7324931621551514,0.6833834238918475,0.5005425841926027,0.7503491623609762,1.544318675994873,0.998592734336853,0.4980652489616177,1.0,0.0017692852087756545,0.5949192320523,1.0,0.008846426043878274,0.6212259893627701,0.99,0.01751592356687898,5628.249337901239
28,5221.818863518494,0.8853681,0.8875327502937365,0.7234299778938293,0.6782513651542345,0.49695390322301436,0.7485542537273585,4.613212585449219,1.7450308799743652,0.48131946044629703,1.0,0.0017692852087756545,0.5900123029484093,1.0,0.008846426043878274,0.6422051197807824,1.0,0.017692852087756547,5935.528239374576
29,5223.73247153072,0.8858712,0.8874047367222789,0.7436524033546448,0.6871036554240029,0.5045168431205458,0.7523369027747013,4.201502323150635,1.7334864139556885,0.44737312414193214,1.0,0.0017692852087756545,0.5873950818061787,1.0,0.008846426043878274,0.6502491516197955,1.0,0.017692852087756547,5856.36465984842
30,5197.806923386741,0.89278936,0.894508708924518,0.7390249967575073,0.685329978767699,0.5029136602243383,0.7515350569861676,4.377193927764893,1.7560731172561646,0.45332066539251736,1.0,0.0017692852087756545,0.5839748422075817,1.0,0.008846426043878274,0.6427646464484338,1.0,0.017692852087756547,5847.1043031112
31,5178.222722457627,0.8952703,0.8968058165402015,0.7406957745552063,0.6862035990192576,0.5039642139380183,0.7520604825313372,6.517541885375977,2.209242343902588,0.5022020444712327,1.0,0.0017692852087756545,0.6275849855580121,1.0,0.008846426043878274,0.6497056566233927,1.0,0.017692852087756547,5862.893328459367
32,5162.405989997131,0.89824426,0.8996432490578204,0.743996262550354,0.688304165968375,0.5061338107427664,0.7531456356931507,7.49768590927124,2.3848726749420166,0.5855328018550472,1.0,0.0017692852087756545,0.6642737830765854,1.0,0.008846426043878274,0.6915241307326254,1.0,0.017692852087756547,5866.797955056895
33,5158.816308317885,0.8969599,0.8969713938356524,0.7402108311653137,0.6860915802290215,0.5033060367860859,0.7517312989367069,9.953044891357422,2.8460030555725098,0.496764847368934,1.0,0.0017692852087756545,0.5928128897082598,1.0,0.008846426043878274,0.658162186912123,1.0,0.017692852087756547,5789.027284705121
34,5152.670581882283,0.9018653,0.9018958713346403,0.7269333004951477,0.6667076149452122,0.4884830932970217,0.7443175137714017,9.374555587768555,2.791579008102417,0.5494063582191031,1.0,0.0017692852087756545,0.6108152154486146,1.0,0.008846426043878274,0.656132085100093,1.0,0.017692852087756547,5687.438412541928
35,5132.9797059829625,0.9019735,0.9010524252353848,0.7360979318618774,0.6794871517534472,0.4982344352829554,0.7491947018067809,14.697001457214355,3.515209674835205,0.5331245074650357,1.0,0.0017692852087756545,0.6264569711808717,1.0,0.008846426043878274,0.6770906068467207,1.0,0.017692852087756547,5867.988707832668
36,5119.943284891419,0.90681946,0.9060433570479216,0.7416440844535828,0.6787880391606641,0.49731799547275446,0.7487363246125205,17.368995666503906,3.818357467651367,0.57487251557029,1.0,0.0017692852087756545,0.6419779535986411,1.0,0.008846426043878274,0.6718011913329457,0.99,0.01751592356687898,6098.632080078125
37,5103.89364158501,0.90743893,0.906579001761156,0.7456225752830505,0.692187537361108,0.50903864324032,0.7545984940176633,22.563810348510742,4.365458011627197,0.5197768158576008,1.0,0.0017692852087756545,0.6114333413912724,1.0,0.008846426043878274,0.6537006735228077,1.0,0.017692852087756547,6152.490205184273
38,5091.7523607157045,0.90934265,0.9076083700359898,0.7459204196929932,0.6873901017579588,0.5052423306312849,0.7526997323365872,21.312891006469727,4.268363952636719,0.6021791871689118,1.0,0.0017692852087756545,0.6493393431225098,1.0,0.008846426043878274,0.68035597986586,1.0,0.017692852087756547,6020.877996030061
39,5079.67591504458,0.9007382,0.8956333166146445,0.7437950968742371,0.6902230773788767,0.5081297022451834,0.7541438648678636,39.74680709838867,6.0131306648254395,0.5748006756985327,1.0,0.0017692852087756545,0.6267469487647618,1.0,0.008846426043878274,0.6636273203382101,1.0,0.017692852087756547,5937.770004272461
40,5060.389773956126,0.91163236,0.9085370468232545,0.7479382753372192,0.6904257528232205,0.5079327554013867,0.754045370659655,44.2351188659668,6.388579368591309,0.5546559020568586,1.0,0.0017692852087756545,0.6260005018573168,1.0,0.008846426043878274,0.667687897109512,1.0,0.017692852087756547,5979.021666153618
41,5063.0550433659955,0.9050503,0.8984702410830445,0.7485527992248535,0.6897419231546122,0.5069742608081298,0.7535659077687269,56.72835159301758,7.309389591217041,0.545301094783524,1.0,0.0017692852087756545,0.6231990119521332,1.0,0.008846426043878274,0.663196462433051,1.0,0.017692852087756547,5946.791879405146
42,5038.571415270789,0.91885245,0.9150648243715634,0.7490100860595703,0.6885633276233747,0.5067559264354701,0.7534567312409285,61.48356628417969,7.5952301025390625,0.6184930781770761,1.0,0.0017692852087756545,0.6609685379189585,1.0,0.008846426043878274,0.6886547343875169,1.0,0.017692852087756547,6045.01403609566
43,5022.448144255385,0.9222949,0.9189634612304988,0.7434259653091431,0.686050749888613,0.5049206205138008,0.7525388100083772,70.3097152709961,8.107195854187012,0.5433658174466008,1.0,0.0017692852087756545,0.6409347097347896,1.0,0.008846426043878274,0.6781866252218313,1.0,0.017692852087756547,6169.353067812713
44,5006.492463365113,0.92011946,0.9150624495101937,0.7415387034416199,0.6831950764740442,0.5029186483375554,0.7515374928221904,84.97169494628906,9.007080078125,0.6105866893943199,1.0,0.0017692852087756545,0.6597628326604795,1.0,0.008846426043878274,0.6865324153939182,1.0,0.017692852087756547,5958.294284986413
45,4988.00621868931,0.9254894,0.9209623141854575,0.7457284927368164,0.6937904145173819,0.5106020866222738,0.7553804170247919,91.02806091308594,9.26972770690918,0.6022552261656843,1.0,0.0017692852087756545,0.6585044391841898,1.0,0.008846426043878274,0.6715608002766263,1.0,0.017692852087756547,6338.141476838485
46,4979.32284080376,0.92504317,0.9206999570503145,0.7520604133605957,0.6953188562036926,0.511995618252757,0.7560773922150122,103.7928466796875,9.930253028869629,0.5551629138609131,1.0,0.0017692852087756545,0.6382483623274108,1.0,0.008846426043878274,0.6797703035389265,1.0,0.017692852087756547,6285.010341478431
47,4955.9336447850455,0.926828,0.9214539769722456,0.7531087398529053,0.6954502324807621,0.512447603153235,0.7563034574417585,101.4988784790039,9.827439308166504,0.6797837292994189,1.0,0.0017692852087756545,0.6890805066028265,1.0,0.008846426043878274,0.7236558823104756,1.0,0.017692852087756547,6218.145190695058
48,4943.1283462438205,0.9298001,0.9246172390723729,0.7494333386421204,0.6963582858413572,0.5137041301104757,0.7569319188506887,114.41010284423828,10.458730697631836,0.6290150597485032,1.0,0.0017692852087756545,0.6538545244231074,1.0,0.008846426043878274,0.6805767006075283,1.0,0.017692852087756547,6198.02114271081
49,4922.492538538357,0.93298733,0.9282683422248256,0.7525392770767212,0.6969335626458053,0.5138443443988221,0.7570020552130715,122.20442962646484,10.79149341583252,0.6044581962285428,1.0,0.0017692852087756545,0.6365834361022644,1.0,0.008846426043878274,0.6929984775078335,1.0,0.017692852087756547,6426.953626549762
50,4919.726023873367,0.93012327,0.9230430017477611,0.7543501853942871,0.6947327563481089,0.5117089357200403,0.755934023621237,129.5780487060547,11.157958030700684,0.6013634526631813,1.0,0.0017692852087756545,0.6778606918024871,1.0,0.008846426043878274,0.7059467984093033,1.0,0.017692852087756547,6287.14490011464
51,4896.061611714336,0.93462765,0.9280304366936596,0.756306529045105,0.6989763380467918,0.5159873460534651,0.7580738819945803,148.7647705078125,11.938286781311035,0.5811154491507837,1.0,0.0017692852087756545,0.6426272322776283,1.0,0.008846426043878274,0.6866831358442769,1.0,0.017692852087756547,6464.781569771145
52,4869.864784714866,0.93458533,0.9270847678012619,0.7557806968688965,0.6955734787348423,0.5126986274115911,0.7564290012161226,170.09938049316406,12.848782539367676,0.6237779446458771,1.0,0.0017692852087756545,0.6623245379389168,1.0,0.008846426043878274,0.7035876997960235,1.0,0.017692852087756547,6212.860841170601
53,4862.484657761741,0.9418804,0.936303818650479,0.7509515881538391,0.6967393488985906,0.5142335859582436,0.7571967217277316,167.41021728515625,12.72758960723877,0.5832175337709944,1.0,0.0017692852087756545,0.670978000248665,1.0,0.008846426043878274,0.6921341508341498,1.0,0.017692852087756547,6292.5284742272415
54,4843.993232339116,0.9435541,0.9380732752507767,0.7595812082290649,0.7021474177820431,0.5187598940624096,0.7594605798697018,191.0205078125,13.557977676391602,0.6149922233751507,1.0,0.0017692852087756545,0.6723354517703894,1.0,0.008846426043878274,0.6833930299089923,1.0,0.017692852087756547,6705.309232628863
55,4822.136081501589,0.9435775,0.9380680064955422,0.7587902545928955,0.7010106921784914,0.5177755032497776,0.7589681991903179,220.59471130371094,14.613773345947266,0.6068028703233909,1.0,0.0017692852087756545,0.6388502081176828,1.0,0.008846426043878274,0.6773422862674525,1.0,0.017692852087756547,6658.338390847911
56,4813.769451249117,0.9454357,0.9404136847144792,0.7569525837898254,0.701837298586244,0.5181878784253966,0.7591744830712991,235.1874237060547,15.109722137451172,0.5791202623626082,1.0,0.0017692852087756545,0.6503375612906275,1.0,0.008846426043878274,0.6750779718862006,1.0,0.017692852087756547,6606.05502452021
57,4791.087456137447,0.94727963,0.9423173785817652,0.7557012438774109,0.7000449994318134,0.516979187212859,0.7585699321430694,244.99298095703125,15.424368858337402,0.6397619766255943,1.0,0.0017692852087756545,0.6659124678401039,1.0,0.008846426043878274,0.6939390203655645,1.0,0.017692852087756547,6637.167647652004
58,4778.1289779749295,0.94896424,0.9450460634321551,0.75946044921875,0.7037394046299535,0.5199913440990895,0.7600764692217405,247.55198669433594,15.496196746826172,0.6303223797430467,1.0,0.0017692852087756545,0.6704139731400415,1.0,0.008846426043878274,0.6895600139185373,1.0,0.017692852087756547,6681.567384802777
59,4760.9356082549875,0.9505416,0.9446217799292861,0.7566139698028564,0.6995869192017177,0.5164844854379154,0.7583224944196078,264.2151794433594,16.018001556396484,0.6104694728018524,1.0,0.0017692852087756545,0.6478855979919289,1.0,0.008846426043878274,0.6855937236766838,1.0,0.017692852087756547,6809.220164423404
60,4746.9407145182295,0.94917417,0.9430318427428466,0.7580323219299316,0.7044653254877989,0.5205600268251313,0.7603609237952118,299.9501037597656,17.054655075073242,0.5735671264322306,1.0,0.0017692852087756545,0.6406119665202331,1.0,0.008846426043878274,0.6764325429973159,1.0,0.017692852087756547,7015.454674762228
61,4732.603697006311,0.95171136,0.9462999729235183,0.7585688829421997,0.7009259046935237,0.5176850978424579,0.7589229947882578,319.0183410644531,17.592792510986328,0.6129302517738551,1.0,0.0017692852087756545,0.6503144562173356,1.0,0.008846426043878274,0.690710328455531,1.0,0.017692852087756547,7141.642881310504
62,4723.972032794844,0.9533392,0.947954906337995,0.7597147226333618,0.7031387453416766,0.5194585794758919,0.7598099966183917,303.6333312988281,17.144248962402344,0.5946083854039137,1.0,0.0017692852087756545,0.6491277281721082,1.0,0.008846426043878274,0.6850274119313441,1.0,0.017692852087756547,7201.679131549337
63,4706.98793434962,0.9552361,0.9498660107728875,0.7601234912872314,0.7040202305601885,0.5201235854360001,0.7601426178848282,306.53887939453125,17.22951316833496,0.6328367368258924,1.0,0.0017692852087756545,0.6543809849071085,1.0,0.008846426043878274,0.6922853851470355,1.0,0.017692852087756547,7220.146877122962
64,4700.055300610214,0.9547846,0.9491464765456167,0.7604715824127197,0.7040395926993972,0.5200589135998632,0.7601102644821718,336.76605224609375,18.087646484375,0.5936887074926165,1.0,0.0017692852087756545,0.663977301804843,1.0,0.008846426043878274,0.6874149129930884,1.0,0.017692852087756547,7165.41850546132
65,4687.713545804643,0.9553208,0.9500088903563922,0.758679211139679,0.7024835891357485,0.5189670811291931,0.7595641932623259,350.7017822265625,18.458545684814453,0.6132360914668749,1.0,0.0017692852087756545,0.6656931263345385,1.0,0.008846426043878274,0.6983392931218285,1.0,0.017692852087756547,7258.788311502208
66,4671.981562555173,0.9576412,0.9523156923647118,0.7603262662887573,0.7052887400576615,0.5212894390306627,0.7607257334560581,360.1011047363281,18.699792861938477,0.6107508074568323,1.0,0.0017692852087756545,0.6632942215430131,1.0,0.008846426043878274,0.6971828513993086,1.0,0.017692852087756547,7336.709645146909
67,4661.102202507062,0.95782197,0.9529010040208558,0.7610433101654053,0.7053254070381031,0.5212768083747051,0.7607193963536313,377.87744140625,19.15725326538086,0.6211619583249055,1.0,0.0017692852087756545,0.6603897906305954,1.0,0.008846426043878274,0.6944512052916925,1.0,0.017692852087756547,7457.159690525221
68,4661.388827738789,0.9586232,0.9539325204749097,0.7611396908760071,0.7051186339321583,0.5213011707763696,0.760731591248816,381.8451843261719,19.254131317138672,0.6211850592477179,1.0,0.0017692852087756545,0.6628930229267946,1.0,0.008846426043878274,0.6940917141440277,1.0,0.017692852087756547,7471.911871868631
69,4646.819958702992,0.9590989,0.9536255819529853,0.7607349157333374,0.7040855223444813,0.5204350567202829,0.7602983895984804,404.8302307128906,19.83454704284668,0.6044811734520295,1.0,0.0017692852087756545,0.6487022745665972,1.0,0.008846426043878274,0.6903989137613475,1.0,0.017692852087756547,7522.6074484120245
70,4638.491267489848,0.9601013,0.9551463179342775,0.7610677480697632,0.7051073652693844,0.5212328343811365,0.7606974148979102,419.0777282714844,20.17388916015625,0.6265732383268179,1.0,0.0017692852087756545,0.6631502601292224,1.0,0.008846426043878274,0.6990143491255518,1.0,0.017692852087756547,7688.485422549041
71,4634.598354878399,0.96046543,0.9555223059964867,0.7617133855819702,0.7056662740010006,0.5218009696117432,0.7609815708850304,422.62103271484375,20.255474090576172,0.6102118933266886,1.0,0.0017692852087756545,0.6605621978244646,1.0,0.008846426043878274,0.6940119956237204,1.0,0.017692852087756547,7727.183130678924
72,4634.406359656383,0.96034986,0.9551440412685661,0.7620065212249756,0.705863026747273,0.5218960075145868,0.7610290971888476,425.19317626953125,20.31365203857422,0.6187274042417823,1.0,0.0017692852087756545,0.6663716808391065,1.0,0.008846426043878274,0.6774986214591666,1.0,0.017692852087756547,7777.058795431386
73,4634.391131212482,0.96076876,0.954879520628458,0.7615923881530762,0.7058063233977826,0.52187258277647,0.7610173737457964,432.6417236328125,20.50184440612793,0.6146020265387985,1.0,0.0017692852087756545,0.6551608145230219,1.0,0.008846426043878274,0.6917133148917614,1.0,0.017692852087756547,7721.735975846001
74,4630.609046720516,0.9612355,0.954799278018451,0.7616511583328247,0.7058375673919288,0.5219223135346927,0.7610422389170669,439.3564147949219,20.6558837890625,0.6166345593306827,1.0,0.0017692852087756545,0.662591344627154,1.0,0.008846426043878274,0.6903256748312899,1.0,0.017692852087756547,7794.472098309061
75,4634.069751114495,0.9610669,0.9542123807406129,0.7616327404975891,0.7053620126227804,0.5214934506196237,0.7608277635552674,444.7738952636719,20.78659439086914,0.609927799477243,1.0,0.0017692852087756545,0.6612372868281423,1.0,0.008846426043878274,0.687446646010782,1.0,0.017692852087756547,7791.374274875807
76,4639.434544105315,0.96092933,0.9539678565769959,0.7623331546783447,0.7060798767987043,0.5220732660276357,0.7611177812639132,443.6011962890625,20.749725341796875,0.6100966199376522,1.0,0.0017692852087756545,0.6573369304741018,1.0,0.008846426043878274,0.6837944732853956,1.0,0.017692852087756547,7869.172042183254
77,4641.700362210893,0.9602951,0.9531585840703101,0.7617025375366211,0.7058769114040667,0.521980194290955,0.7610712135794339,447.02392578125,20.83761215209961,0.609927799477243,1.0,0.0017692852087756545,0.6570034865970256,1.0,0.008846426043878274,0.6845543224362483,1.0,0.017692852087756547,7807.07099582838
78,4645.899295440501,0.9605304,0.9530754509229081,0.7617363929748535,0.7058952098638889,0.5219768690269848,0.7610695281380568,450.14569091796875,20.909217834472656,0.609927799477243,1.0,0.0017692852087756545,0.6619442024533627,1.0,0.008846426043878274,0.6840324379005104,1.0,0.017692852087756547,7828.6858493970785
79,4654.0448708399545,0.9598612,0.9522829586183846,0.7618982791900635,0.7060031683116244,0.522096562016389,0.7611293907726988,448.837646484375,20.877042770385742,0.609927799477243,1.0,0.0017692852087756545,0.6569815075205205,1.0,0.008846426043878274,0.6910538484755331,1.0,0.017692852087756547,7837.810841435971
80,4649.397488524011,0.96029425,0.9527767814975767,0.7622332572937012,0.7061561239963136,0.5222086108033558,0.7611854425025956,446.09600830078125,20.808462142944336,0.616508159064733,1.0,0.0017692852087756545,0.6596785768120108,1.0,0.008846426043878274,0.6858463843008444,1.0,0.017692852087756547,7869.338226318359
