epoch,train_loss,train_pearson,train_spearman,val_loss,val_pearson,val_spearman,residual_noise_corr,noise_performance_gap
1,9.330785234095687,0.34970912088879025,0.32954468337026227,0.217846577582152,0.4866648486655172,0.4405736275136633,-0.04265586357335595,0.1372907480918315
2,9.61185590560827,0.5231071421221309,0.4706915240046195,0.2503177406995193,0.5737922733426181,0.5098183549675558,-0.015706196766534758,0.1614087640675293
3,9.353023340473067,0.5872878986981516,0.5271724915901205,0.27221790927907696,0.5880860531944418,0.5273392192809603,-0.04873072076939439,0.1415525110239061
4,9.116356065717794,0.6210560761863823,0.5597145168521174,0.18474648439365884,0.6382445952669871,0.5780581770662838,-0.015659359752760317,0.16144394735344764
5,8.848599019023657,0.6548350413819589,0.5937956297861565,0.20502190939758136,0.6657078440582186,0.611915737554257,-0.02102802720558779,0.1660018637703976
6,8.645032801870572,0.6775978526470774,0.6166887808591826,0.17506087798139322,0.6805971603896993,0.6159698712382841,-0.012660993808205255,0.16802534196509677
