epoch,batch,global_step,loss,lr
1,0,1,31.149620056152344,0.0002000421626578994
2,0,2,5.07940673828125,0.0014164641689870788
3,0,3,4.694074630737305,0.0038204746847581286
4,0,4,4.287644386291504,0.004999967854182923
5,0,5,4.34611701965332,0.004746893492793325
6,0,6,4.306466102600098,0.004048796299438348
7,0,7,3.6756210327148438,0.0030439429848621666
8,0,8,3.360365390777588,0.0019313570717337516
9,0,9,3.3190813064575195,0.0009313998451189585
10,0,10,3.4445958137512207,0.00024212509741942766
