epoch,batch,global_step,loss,lr
22,0,85,0.07871797680854797,0.004818582599280493
22,50,86,0.07691432535648346,0.00485091325375636
22,100,87,0.07827536016702652,0.004880165086938529
22,150,88,0.08426320552825928,0.004906298087881786
23,0,89,0.07094530016183853,0.004919100339991485
23,50,90,0.0725940614938736,0.004940361946473677
23,100,91,0.0786726251244545,0.004958422382860249
23,150,92,0.06881451606750488,0.004973256945908627
24,0,93,0.08435162901878357,0.004979918969071435
24,50,94,0.07264088839292526,0.004989747564485724
24,100,95,0.08037310838699341,0.004996307439670203
24,150,96,0.07056420296430588,0.004999589621963059
25,0,97,0.06917873024940491,0.004999999497720549
25,50,98,0.06883099675178528,0.004999660466765292
25,100,99,0.06885823607444763,0.00499869368488333
25,150,100,0.07278453558683395,0.004997099394867898
26,0,101,0.0695129930973053,0.004995977694952612
26,50,102,0.07252826541662216,0.004993417880928568
26,100,103,0.06526926904916763,0.004990231883712628
26,150,104,0.06399756669998169,0.004986420503421739
27,0,105,0.05815446004271507,0.004984102654397246
27,50,106,0.06214606389403343,0.004979330111426376
27,100,107,0.06930197775363922,0.004973934923202403
27,150,108,0.06020199507474899,0.004967918444648528
28,0,109,0.06763264536857605,0.0049644117393253815
28,50,110,0.06877131760120392,0.004957441483593541
28,100,111,0.06530039012432098,0.004949854079619716
28,150,112,0.06317856907844543,0.0049416514328702674
29,0,113,0.06070314347743988,0.0049369669046407695
29,50,114,0.06182514876127243,0.004927820867151238
29,100,115,0.0614367350935936,0.0049180651202075315
29,150,116,0.06271853297948837,0.00490770211382387
30,0,117,0.06455640494823456,0.0049018545019469395
30,50,118,0.06196139007806778,0.004890561459517366
30,100,119,0.060011979192495346,0.004878668064792943
30,150,120,0.06303669512271881,0.0048661773046270946
31,0,121,0.05738072469830513,0.004859185007853103
31,50,122,0.061122797429561615,0.004845780492572996
31,100,123,0.05450165271759033,0.00483178687108779
31,150,124,0.05554118752479553,0.004817207657692373
32,0,125,0.04934212565422058,0.004809092676373874
32,50,126,0.056252170354127884,0.0047936188638074955
32,100,127,0.05511457845568657,0.0047775690446718415
32,150,128,0.053380146622657776,0.004760947249645987
33,0,129,0.05562403053045273,0.004751735116516461
33,50,130,0.049183014780282974,0.004734240693002906
33,100,131,0.04997200146317482,0.004716185174885665
33,150,132,0.05840916559100151,0.004697573096545996
34,0,133,0.048481352627277374,0.004687292796384431
34,50,134,0.04940546676516533,0.004667832805852386
34,100,135,0.049913190305233,0.004647828398093453
34,150,136,0.051562823355197906,0.004627284596924233
35,0,137,0.04988217353820801,0.00461596847535828
35,50,138,0.04775015264749527,0.004594604146137462
35,100,139,0.04718748852610588,0.004572713790004565
35,150,140,0.045850999653339386,0.0045503029044047455
36,0,141,0.0467548742890358,0.004537986566139415
36,50,142,0.04434977471828461,0.004514785118313593
36,100,143,0.04680993780493736,0.004491077688965777
36,150,144,0.04444700479507446,0.004466870231872685
37,0,145,0.049459308385849,0.004453592428664764
37,50,146,0.043075643479824066,0.004428626862572507
37,100,147,0.042450614273548126,0.004403176952353406
37,150,148,0.044527918100357056,0.004377249089382952
38,0,149,0.04288247600197792,0.004363051598113649
38,50,150,0.04207095876336098,0.004336400464662252
38,100,151,0.043061111122369766,0.0043092881484049755
38,150,152,0.03986813500523567,0.00428172145820645
39,0,153,0.03927185386419296,0.004266648949435862
39,50,154,0.04140909016132355,0.004238396102951134
39,100,155,0.04323472082614899,0.004209706686033217
39,150,156,0.04068692401051521,0.004180587903612679
40,0,157,0.04106597602367401,0.00416468780102969
40,50,158,0.04555487632751465,0.004134922135419218
40,100,159,0.03555362671613693,0.004104745885360347
40,150,160,0.039437733590602875,0.004074166629180202
41,0,161,0.0393858402967453,0.004057488960390009
41,50,162,0.03992784395813942,0.004026304129450041
41,100,163,0.03570181131362915,0.003994735991897036
41,150,164,0.03933876007795334,0.003962792475610463
42,0,165,0.0365680530667305,0.003945389714729225
42,50,166,0.033045440912246704,0.0039128838374751715
42,100,167,0.03642715513706207,0.0038800231374678633
42,150,168,0.03437488153576851,0.0038468158671950614
43,0,169,0.035124070942401886,0.00382874276974691
43,50,170,0.03192153200507164,0.0037950181216946303
43,100,171,0.034677211195230484,0.0037609682511525293
43,150,172,0.03552166745066643,0.0037266017092512835
44,0,173,0.03287031501531601,0.0037079151398871943
44,50,174,0.03073563054203987,0.0036730778312563783
44,100,175,0.03548584133386612,0.0036379459236694487
44,150,176,0.0318952277302742,0.003602528239994977
45,0,177,0.033897802233695984,0.0035832869935755332
45,50,178,0.033449698239564896,0.0035474466354276967
45,100,179,0.029390301555395126,0.0035113432287747597
45,150,180,0.029691675677895546,0.0034749858404631833
46,0,181,0.03067648783326149,0.003455250457068196
46,50,182,0.03110874630510807,0.003418519816429727
46,100,183,0.027268175035715103,0.003381558505385088
46,150,184,0.029024159535765648,0.0033443758062309727
47,0,185,0.02859039418399334,0.0033242083806779917
47,50,186,0.024890659376978874,0.0032867030257333675
47,100,187,0.02570411190390587,0.003249000104255941
47,150,188,0.02720489352941513,0.0032111090847870994
48,0,189,0.029186444357037544,0.0031905730712581425
48,50,190,0.02614467963576317,0.0031524110077296636
48,100,191,0.025754757225513458,0.0031140851031591543
48,150,192,0.02571270428597927,0.003075604982541162
49,0,193,0.026957780122756958,0.0030547649949323854
49,50,194,0.023244153708219528,0.0030160662947905158
49,100,195,0.024090901017189026,0.0029772379946019227
49,150,196,0.02367248199880123,0.002938289845530517
50,0,197,0.024498052895069122,0.0029172114541529902
50,50,198,0.031528815627098083,0.002878097877825517
50,100,199,0.023474114015698433,0.0028388893502163193
50,150,200,0.022596348077058792,0.002799595717977908
51,0,201,0.02327170968055725,0.002778345243249158
51,50,202,0.02522539161145687,0.0027389398565178373
51,100,203,0.02383357658982277,0.002699474466021652
51,150,204,0.020042527467012405,0.0026599589829205
52,0,205,0.023306967690587044,0.002638603286695943
52,50,206,0.021239574998617172,0.002599030073486018
52,100,207,0.019978445023298264,0.002559431992822136
52,150,208,0.024434270337224007,0.002519818989187399
53,0,209,0.020780131220817566,0.0024984252643882043
53,50,210,0.01986549235880375,0.0024588087366691136
53,100,211,0.02100343443453312,0.0024192025560491803
53,150,212,0.019456470385193825,0.0023796166690456953
54,0,213,0.019407128915190697,0.0023582522282449957
54,50,214,0.02019350230693817,0.002318717034269648
54,100,215,0.020076442509889603,0.0022792273693907706
54,150,216,0.021312754601240158,0.002239793150864417
55,0,217,0.018604150041937828,0.0022185252144970523
55,50,218,0.01822669245302677,0.002179195746612307
55,100,219,0.01923391968011856,0.0021399468465699623
55,150,220,0.021009396761655807,0.0021007883711614793
56,0,221,0.01846637949347496,0.0020796838560236427
56,50,222,0.01837574876844883,0.002040683859285966
56,100,223,0.017451826483011246,0.002001799215640383
56,150,224,0.017505032941699028,0.0019630396904006457
57,0,225,0.017721422016620636,0.0019421649991048773
57,50,226,0.017204642295837402,0.0019036171819326164
57,100,227,0.017277132719755173,0.001865219140158635
57,150,228,0.017185602337121964,0.0018269805168936917
58,0,229,0.016442161053419113,0.0018064013289417018
58,50,230,0.01625215634703636,0.0017684269770289977
58,100,231,0.015348633751273155,0.0017306363515719474
58,150,232,0.01652197726070881,0.001693038943137518
59,0,233,0.01505490392446518,0.001672820008268168
59,50,234,0.016316872090101242,0.0016355386029752955
59,100,235,0.018190870061516762,0.0015984742971240484
59,150,236,0.015319468453526497,0.0015616363988767686
60,0,237,0.016652651131153107,0.001541841333339444
60,50,238,0.01642017439007759,0.001505370175760246
60,100,239,0.014506207779049873,0.0014691488075334821
60,150,240,0.014924407005310059,0.0014331863251299483
61,0,241,0.01482644397765398,0.0014138774115242975
61,50,242,0.014023490250110626,0.0013783312534135486
61,100,243,0.013771064579486847,0.001343066788636326
61,150,244,0.013930430635809898,0.0013080928733510146
62,0,245,0.015274614095687866,0.001289330864662852
62,50,246,0.013178651221096516,0.0012548215473847787
62,100,247,0.013884887099266052,0.0012206249411098804
62,150,248,0.014514452777802944,0.001186749633819384
63,0,249,0.013998396694660187,0.0011685935622693167
63,50,250,0.013055019080638885,0.001135229664903294
63,100,251,0.014498986303806305,0.0011022085123055883
63,150,252,0.012565093114972115,0.0010695383972592976
64,0,253,0.014215714298188686,0.0010520453885655215
64,50,254,0.013559689745306969,0.0010199318862761158
64,100,255,0.014307089149951935,0.0009881900841183235
64,150,256,0.013171515427529812,0.000956827953584954
65,0,257,0.013676021248102188,0.0009400530472246107
65,50,258,0.013029222376644611,0.0009092909809708756
65,100,259,0.013334427960216999,0.0008789284007059221
65,150,260,0.013293372467160225,0.0008489729315510021
66,0,261,0.01266981940716505,0.0008329689075856159
66,50,262,0.011760380119085312,0.0008036550662088558
66,100,263,0.011928368359804153,0.0007747672397473268
66,150,264,0.012434697709977627,0.0007463126829592724
67,0,265,0.013726165518164635,0.0007311298959691609
67,50,266,0.012252413667738438,0.0007033565116594219
67,100,267,0.012194762006402016,0.0006760343307908309
67,150,268,0.011531837284564972,0.0006491702149324717
68,0,269,0.011756494641304016,0.000634856435582593
68,50,270,0.011151311919093132,0.0006087108936820776
68,100,271,0.013185467571020126,0.0005830403240956722
68,150,272,0.011064078658819199,0.0005578511736142624
69,0,273,0.01195698231458664,0.000544451438350041
69,50,274,0.011051153764128685,0.0005200160024064861
69,100,275,0.011259254068136215,0.0004960778132113798
69,150,276,0.010759076103568077,0.0004726428824934231
70,0,277,0.011085093021392822,0.0004601993518394244
70,50,278,0.011012105271220207,0.0004375509047745496
70,100,279,0.011424478143453598,0.00041542041437022845
70,150,280,0.01055958867073059,0.0003938134383778518
71,0,281,0.01026493776589632,0.0003823652642851763
71,50,282,0.01090699527412653,0.0003615750664925657
71,100,283,0.01022921223193407,0.00034132190558933313
71,150,284,0.01093575730919838,0.0003216108678628212
72,0,285,0.010119475424289703,0.00031119407052258136
72,50,286,0.011647222563624382,0.00029232753565612215
72,100,287,0.010441562160849571,0.0002740154281911293
72,150,288,0.010824557393789291,0.0002562623469475503
73,0,289,0.009007825516164303,0.0002469097014580209
73,50,290,0.011394459754228592,0.00023002619061635005
73,100,291,0.010498574934899807,0.00021371275325450794
73,150,292,0.010483428835868835,0.00019797348625546148
74,0,293,0.010694921016693115,0.00018971441949949998
74,50,294,0.011075427755713463,0.0001748670544540215
74,100,295,0.010096939280629158,0.00016060361530466076
74,150,296,0.010379090905189514,0.00014692768410709455
75,0,297,0.011668574064970016,0.0001397881821642746
75,50,298,0.00956237968057394,0.00012702367821841847
75,100,299,0.010239435359835625,0.00011485511533806799
75,150,300,0.00972263514995575,0.00010328554948113592
76,0,301,0.010040722787380219,9.728807586593115e-05
76,50,302,0.010438552126288414,8.664659487152255e-05
76,100,303,0.01002165675163269,7.661119506093789e-05
76,150,304,0.010899165645241737,6.718439667915389e-05
77,0,305,0.009806979447603226,6.2347821662409e-05
77,50,306,0.009674077853560448,5.386284565562485e-05
77,100,307,0.010072777047753334,4.599218399535103e-05
77,150,308,0.0096979895606637,3.8737813284002906e-05
78,0,309,0.009928654879331589,3.507735452008137e-05
78,50,310,0.011019974946975708,2.877558037457786e-05
78,100,311,0.009560621343553066,2.3094420878062104e-05
78,150,312,0.009363501332700253,1.8035302771266997e-05
79,0,313,0.0097926901653409,1.5562477417679172e-05
79,50,314,0.010004863142967224,1.146373284634991e-05
79,100,315,0.009924879297614098,7.989950543194997e-06
79,150,316,0.010090350173413754,5.142002898210086e-06
80,0,317,0.009653622284531593,3.864591378375622e-06
80,50,318,0.010066872462630272,1.9817725480314094e-06
80,100,319,0.00969637930393219,7.262972425387588e-07
80,150,320,0.010108607821166515,9.848075629412492e-08
