epoch,train_loss,train_pearson,train_spearman,val_pearson,val_spearman,val_kendall,val_pairwise_accuracy,val_mse,val_mae,val_ndcg@10,val_precision@10,val_recall@10,val_ndcg@50,val_precision@50,val_recall@50,val_ndcg@100,val_precision@100,val_recall@100,val_loss
25,5249.364661954891,0.879811,0.8846873203564191,0.6971457600593567,0.6423448101244756,0.4676078885281262,0.733876675892998,3.049825429916382,1.43238365650177,0.5198295018152529,1.0,0.0017692852087756545,0.6068774301953759,1.0,0.008846426043878274,0.6365105736984731,1.0,0.017692852087756547,5672.9010563726015
26,5237.755182126148,0.8839258,0.888271706043589,0.729512095451355,0.6774540658685141,0.49569049717334357,0.7479223467890866,3.238333225250244,1.5063896179199219,0.4963537931110937,1.0,0.0017692852087756545,0.6072502322327238,1.0,0.008846426043878274,0.6341141526848868,1.0,0.017692852087756547,5747.173514324686
27,5241.863030212748,0.8819442,0.885522616308664,0.7445366382598877,0.6871869938440073,0.5046417724748982,0.7523993819686837,3.113074541091919,1.5008498430252075,0.5623174375055494,1.0,0.0017692852087756545,0.6539453235684346,1.0,0.008846426043878274,0.6748337880326738,0.99,0.01751592356687898,5630.401462720788
28,5224.610332251942,0.887606,0.8902189924564734,0.7379645109176636,0.6842313770364651,0.501998583295003,0.751077390898875,5.085338115692139,1.913421392440796,0.5827512729638972,1.0,0.0017692852087756545,0.6409847472995793,1.0,0.008846426043878274,0.6612685984597642,0.99,0.01751592356687898,5785.19906748896
29,5206.5134587692,0.88998127,0.89132072170318,0.7470861673355103,0.6918219196616746,0.5081476539338119,0.7541528656748443,5.109309673309326,1.9301751852035522,0.543531774571037,1.0,0.0017692852087756545,0.6007202283951918,1.0,0.008846426043878274,0.6475434403473169,1.0,0.017692852087756547,5806.394074149754
30,5196.715365135064,0.8924278,0.8942472248994469,0.7469961643218994,0.694079230150639,0.5107889598390232,0.7554739295554572,4.771491527557373,1.826399803161621,0.6040501710182609,1.0,0.0017692852087756545,0.601930432502804,1.0,0.008846426043878274,0.6405791355102041,1.0,0.017692852087756547,5919.245383884596
31,5178.553949560823,0.8957411,0.8973526625009092,0.7461211085319519,0.693772003362165,0.5107101044158623,0.7554345043707993,6.1070661544799805,2.124962568283081,0.5921618252747565,1.0,0.0017692852087756545,0.6020200201638191,1.0,0.008846426043878274,0.6463705540332849,1.0,0.017692852087756547,5831.40431346064
32,5160.182866155765,0.8993241,0.9007497917910574,0.7505670189857483,0.6903875947044859,0.5076399410386736,0.7538989376270124,6.221993446350098,2.142599105834961,0.5759577385001283,1.0,0.0017692852087756545,0.6641657389227558,1.0,0.008846426043878274,0.6708751257154981,0.99,0.01751592356687898,5917.141728940217
33,5158.336638197387,0.89913255,0.8989104250694464,0.7498124241828918,0.6970091122651544,0.5131645524725563,0.7566621028659603,6.723082542419434,2.229055166244507,0.5868553503384404,1.0,0.0017692852087756545,0.6361890615384762,1.0,0.008846426043878274,0.6633509693350346,1.0,0.017692852087756547,5984.612993323285
34,5160.979685982742,0.89949846,0.8997493161576762,0.7454399466514587,0.6857853774776811,0.5045499995301856,0.7523534664596557,7.91582727432251,2.527435302734375,0.5687802532883426,1.0,0.0017692852087756545,0.6612098561179999,1.0,0.008846426043878274,0.6674364506103133,1.0,0.017692852087756547,5713.076562300972
35,5134.417685988259,0.90507805,0.9049186954242981,0.7343974113464355,0.6758600146530471,0.4959280105658305,0.7480411330828715,10.948090553283691,2.994002103805542,0.5989677262879616,1.0,0.0017692852087756545,0.6437759670006856,1.0,0.008846426043878274,0.6725915353031685,1.0,0.017692852087756547,5827.074499379034
36,5123.705658821063,0.90640056,0.9051076043225299,0.7535934448242188,0.6935661809490706,0.5100356172978511,0.7550971410816542,9.622285842895508,2.7017815113067627,0.6339282987796836,1.0,0.0017692852087756545,0.6722547091016934,1.0,0.008846426043878274,0.6930513676763352,1.0,0.017692852087756547,6066.042115584663
37,5102.5764373951715,0.9090652,0.9078553265543179,0.749235987663269,0.6922102276720582,0.5088813214690481,0.7545198086565943,11.548846244812012,3.0429811477661133,0.5942750858523387,1.0,0.0017692852087756545,0.6491943817461243,1.0,0.008846426043878274,0.6740001460346705,1.0,0.017692852087756547,5909.804858000382
38,5086.935018593309,0.9095072,0.9070831422937043,0.7446058988571167,0.6868312438531173,0.5045528401362753,0.7523548847448238,16.269418716430664,3.684597969055176,0.6327273540106422,1.0,0.0017692852087756545,0.6529351734979805,1.0,0.008846426043878274,0.6809679165320232,1.0,0.017692852087756547,5909.358827673871
39,5084.359572243556,0.91289455,0.9109846742015206,0.7437586784362793,0.6889647941677565,0.5069902790090945,0.7535739735289764,13.863490104675293,3.3711671829223633,0.5413896947035949,1.0,0.0017692852087756545,0.6544683345150399,1.0,0.008846426043878274,0.6749762680049044,1.0,0.017692852087756547,5892.272539221723
40,5076.135131146275,0.91283107,0.9097198906781789,0.7449411153793335,0.6896285678565248,0.5077924674550365,0.7539751950095943,20.24156379699707,4.144217491149902,0.5737597514241473,1.0,0.0017692852087756545,0.5910402352997097,1.0,0.008846426043878274,0.6491058576292352,1.0,0.017692852087756547,5990.028227432915
41,5061.465950658766,0.91580915,0.9128042612460132,0.7540386915206909,0.6991840430541253,0.5161196078105583,0.7581400581590424,22.264184951782227,4.331869125366211,0.5605835085697499,1.0,0.0017692852087756545,0.6291422309315661,1.0,0.008846426043878274,0.6695594251537871,1.0,0.017692852087756547,6057.996025417162
42,5043.190624862067,0.91914064,0.9157133081258385,0.7528656721115112,0.6949985294678557,0.512132896382006,0.756146094577156,23.51125144958496,4.509787082672119,0.6049727213720981,1.0,0.0017692852087756545,0.6422806647983529,1.0,0.008846426043878274,0.6658531285729962,1.0,0.017692852087756547,5983.566911780316
43,5027.0094807942705,0.9209881,0.9168128554360109,0.7498714923858643,0.6913592830935964,0.510147524012973,0.7551530945923565,22.041213989257812,4.3300862312316895,0.6299817025646909,1.0,0.0017692852087756545,0.6511397555815175,1.0,0.008846426043878274,0.6794845998696187,1.0,0.017692852087756547,5980.098067573879
44,5014.277054091632,0.9205196,0.9157655989269843,0.7547314763069153,0.6972090816678806,0.514305969962098,0.7572329842543277,28.504419326782227,4.9185028076171875,0.6096303707029355,1.0,0.0017692852087756545,0.617311117871366,1.0,0.008846426043878274,0.6535340373876396,1.0,0.017692852087756547,6295.967689845873
45,5000.323098047978,0.9243586,0.919675978110612,0.7513612508773804,0.6970025508671307,0.5136348497948701,0.7568973024777917,25.767738342285156,4.683165550231934,0.6300959234573406,1.0,0.0017692852087756545,0.6201712811330921,1.0,0.008846426043878274,0.6809913033689426,1.0,0.017692852087756547,6130.3796652088995
46,4999.216559631002,0.92369634,0.9189386377345665,0.7552027702331543,0.6966330363147254,0.5139099214066984,0.7570348761390937,31.687360763549805,5.287731170654297,0.6063752633162379,1.0,0.0017692852087756545,0.6186678831347815,1.0,0.008846426043878274,0.6592668216508271,1.0,0.017692852087756547,6093.369238811991
47,4972.396442995233,0.9285138,0.9235759812944717,0.7523714303970337,0.6973254815418779,0.5142085912932659,0.7571842871777125,25.107975006103516,4.625155925750732,0.5925746388571548,1.0,0.0017692852087756545,0.615458832795623,0.98,0.008669497523000707,0.659597405300737,0.99,0.01751592356687898,6170.254149063774
48,4952.495809608934,0.93014604,0.9252486305500679,0.7528836727142334,0.6943178352783173,0.51232242493951,0.7562408957436527,35.77985763549805,5.642024993896484,0.6383161661781983,1.0,0.0017692852087756545,0.6473239396181923,1.0,0.008846426043878274,0.667377089321009,1.0,0.017692852087756547,6052.0580152428665
49,4940.92712954074,0.9325429,0.9272707675793973,0.7576740384101868,0.7018063685769539,0.5186175554372563,0.7593894180989288,33.189598083496094,5.367613792419434,0.6784369455681196,1.0,0.0017692852087756545,0.6594699956641088,1.0,0.008846426043878274,0.7022982439109213,1.0,0.017692852087756547,6231.926840740702
50,4919.390344307248,0.9352268,0.9302695010064418,0.7559043765068054,0.6989718139980637,0.5164241668175613,0.7582923529132106,36.04139709472656,5.583740234375,0.6495800583519784,1.0,0.0017692852087756545,0.6464116764162622,1.0,0.008846426043878274,0.6829525086169288,1.0,0.017692852087756547,6313.554653001868
51,4907.6769922978465,0.9371372,0.9322048113414526,0.7559621930122375,0.702422925841003,0.5190159243686259,0.7595886694855863,36.03103256225586,5.539168834686279,0.6348500696157889,1.0,0.0017692852087756545,0.6341879099923655,1.0,0.008846426043878274,0.6643091727972361,1.0,0.017692852087756547,6406.774910968283
52,4878.0691324869795,0.94037634,0.93489755763886,0.76054447889328,0.7028589496009311,0.5199694897457827,0.7600655708199228,37.456199645996094,5.685566425323486,0.6507267214920613,1.0,0.0017692852087756545,0.663073798536492,1.0,0.008846426043878274,0.6874403163823771,1.0,0.017692852087756547,6378.28465138311
53,4861.787581104343,0.9414664,0.9359283721315518,0.7563081979751587,0.6999527061236338,0.5170749722881565,0.7586179063264135,41.64808654785156,6.012105464935303,0.539084844986105,1.0,0.0017692852087756545,0.6450227087009675,1.0,0.008846426043878274,0.6796006743474755,1.0,0.017692852087756547,6395.852558965268
54,4844.169182556498,0.94421285,0.9379716723356043,0.760418176651001,0.7051985360073207,0.5213865590526903,0.7607743283847112,38.213558197021484,5.740845680236816,0.5942877800042118,1.0,0.0017692852087756545,0.6709052559220539,1.0,0.008846426043878274,0.686483343895568,1.0,0.017692852087756547,6382.482414577318
55,4834.03573142876,0.9447999,0.9397074297422934,0.7619490623474121,0.7053309091774869,0.5215333720930287,0.7608477924134025,45.63874435424805,6.254544258117676,0.6548961083371292,1.0,0.0017692852087756545,0.6731849199498928,1.0,0.008846426043878274,0.6955241225545228,1.0,0.017692852087756547,6753.314071655273
56,4816.761350470074,0.9439536,0.9377567897513419,0.7586477398872375,0.700524352532814,0.517452317474616,0.7588066129003533,54.76199722290039,7.003663539886475,0.641189631377081,1.0,0.0017692852087756545,0.6686246822247399,1.0,0.008846426043878274,0.683037268381041,1.0,0.017692852087756547,6416.373327504034
57,4803.705620199947,0.9470679,0.9418530824144093,0.762256383895874,0.7059698605224715,0.5223379045718743,0.7612501689517474,61.33138656616211,7.387785911560059,0.6342198189073721,1.0,0.0017692852087756545,0.6595671822694155,1.0,0.008846426043878274,0.6910313612471368,1.0,0.017692852087756547,6577.25770966903
58,4782.945131808351,0.9493688,0.9446175103347346,0.7642911076545715,0.7055872936464445,0.5226324626514001,0.7613974938146757,53.23705291748047,6.830381393432617,0.6807866388935732,1.0,0.0017692852087756545,0.7038356073150593,1.0,0.008846426043878274,0.7014375526292863,1.0,0.017692852087756547,6640.6331952965775
59,4770.898595432777,0.95065945,0.945443345829644,0.7625073194503784,0.7050630784977834,0.5217905138048802,0.7609763809827949,54.594764709472656,6.909894943237305,0.6342635668088271,1.0,0.0017692852087756545,0.6864368494363767,1.0,0.008846426043878274,0.6857948423464385,1.0,0.017692852087756547,6713.711194909137
60,4752.70996576514,0.9506994,0.9449629618394779,0.7621415853500366,0.705522057039178,0.522150657973756,0.7611565110566741,60.5655517578125,7.2712531089782715,0.6768540334564725,1.0,0.0017692852087756545,0.6949794440571236,1.0,0.008846426043878274,0.6983996662576671,1.0,0.017692852087756547,6919.1372342317
61,4736.7401626500705,0.9524021,0.946729811163207,0.7626394033432007,0.7077343644813202,0.5235904977743525,0.7618766777630914,66.97730255126953,7.6708664894104,0.6705780363477396,1.0,0.0017692852087756545,0.6973227113936933,1.0,0.008846426043878274,0.7047526303851621,1.0,0.017692852087756547,6907.911969392196
62,4724.813901394774,0.9536088,0.9481728030964008,0.7612959146499634,0.7025232379256467,0.5192020126561349,0.7596817302079572,75.5775146484375,8.210941314697266,0.6902510381854255,1.0,0.0017692852087756545,0.7037633183481306,1.0,0.008846426043878274,0.7045202175517216,1.0,0.017692852087756547,6896.34883847444
63,4710.469688631047,0.9542447,0.9483817741549798,0.7591832876205444,0.704225003676222,0.5208298005875305,0.760495884825941,73.56497192382812,8.086570739746094,0.668452536379583,1.0,0.0017692852087756545,0.6819002871917269,1.0,0.008846426043878274,0.6934771520509525,1.0,0.017692852087756547,6879.79645173446
64,4700.820840781691,0.95628285,0.9511464089887861,0.7633522152900696,0.7068635994028314,0.5228754226872508,0.7615190066732989,81.45320892333984,8.504077911376953,0.6617616982335794,1.0,0.0017692852087756545,0.6863202565010377,1.0,0.008846426043878274,0.7012221044588562,1.0,0.017692852087756547,7159.22682853367
65,4689.8148296808795,0.9565029,0.9507955522524001,0.7641661167144775,0.7062053753069595,0.5224563185265644,0.7613094265561514,89.83442687988281,8.95456600189209,0.671762204371031,1.0,0.0017692852087756545,0.6796638299397818,1.0,0.008846426043878274,0.7043026481888899,1.0,0.017692852087756547,7240.8765975288725
66,4673.916899772687,0.95798314,0.9523375753148862,0.7652252316474915,0.7077044397255765,0.5238831822241874,0.7620230754368241,93.68901062011719,9.129183769226074,0.6466762527944926,1.0,0.0017692852087756545,0.6935915859629228,1.0,0.008846426043878274,0.7008418159872988,1.0,0.017692852087756547,7376.243367070737
67,4663.954133286988,0.95827156,0.9530513439379457,0.7642351388931274,0.7074386578576407,0.5236193941248246,0.7618911081271421,93.6910171508789,9.111927032470703,0.6294779855359425,1.0,0.0017692852087756545,0.6743770046583781,1.0,0.008846426043878274,0.6996945545051719,1.0,0.017692852087756547,7458.449649976647
68,4658.808317884887,0.958896,0.9537364966888763,0.7645723223686218,0.7071823327390201,0.523302090599028,0.7617324094814949,97.35567474365234,9.319432258605957,0.6286939420990909,1.0,0.0017692852087756545,0.6857778197488358,1.0,0.008846426043878274,0.704194833139138,1.0,0.017692852087756547,7365.062184209409
69,4651.212687864142,0.9596854,0.9543777326575127,0.7642872929573059,0.7058421874172239,0.5222500578333409,0.7612062492567508,105.48965454101562,9.739492416381836,0.6410245957279337,1.0,0.0017692852087756545,0.6974842558519745,1.0,0.008846426043878274,0.709465695964843,1.0,0.017692852087756547,7366.304765784223
70,4641.4037382481465,0.960097,0.9548739147340674,0.7638469934463501,0.7062860264943273,0.5225525399961644,0.7613575225312966,106.5762939453125,9.793097496032715,0.671076229952209,1.0,0.0017692852087756545,0.7064144237942629,1.0,0.008846426043878274,0.7054938719920723,1.0,0.017692852087756547,7336.92860810653
71,4640.234431552348,0.9600504,0.9546086759313355,0.76546311378479,0.7072097338783141,0.5233395395662002,0.7617511497037986,110.42162322998047,9.952099800109863,0.6558208162851136,1.0,0.0017692852087756545,0.7109793667288479,1.0,0.008846426043878274,0.7127525812221958,1.0,0.017692852087756547,7517.209837540337
72,4639.597298315016,0.96029985,0.9543094255502276,0.7634729743003845,0.7071504097541522,0.5234078983177655,0.761785349627311,107.7615966796875,9.822800636291504,0.6756795960388992,1.0,0.0017692852087756545,0.6886052238036163,1.0,0.008846426043878274,0.7018682757815936,1.0,0.017692852087756547,7479.082356328549
73,4635.425081931939,0.9607999,0.9545723040871832,0.7647355198860168,0.7082194311041912,0.5243112019575614,0.7622371147054002,110.99298858642578,9.956280708312988,0.6796050512866634,1.0,0.0017692852087756545,0.6895270838079295,1.0,0.008846426043878274,0.6946189380731285,1.0,0.017692852087756547,7634.829422660496
74,4636.255364197123,0.96075284,0.9540060589301198,0.7651769518852234,0.7083626593296799,0.5243377389755578,0.7622504096555629,110.30292510986328,9.934480667114258,0.6281539188754984,1.0,0.0017692852087756545,0.6840978000246357,1.0,0.008846426043878274,0.6934801524364107,1.0,0.017692852087756547,7570.0307670261545
75,4640.284575553937,0.9604581,0.9533465151364351,0.7650485038757324,0.7086033112347645,0.5245455817992059,0.7623543609222159,112.81564331054688,10.045638084411621,0.6323616890458676,1.0,0.0017692852087756545,0.6858628994538469,1.0,0.008846426043878274,0.6961378108900973,1.0,0.017692852087756547,7600.0911168637485
76,4641.51314635196,0.96070606,0.9534947466641391,0.7657954692840576,0.7087614125533291,0.5246693556989235,0.7624162547297993,113.32966613769531,10.054611206054688,0.6323572754958005,1.0,0.0017692852087756545,0.68589638188404,1.0,0.008846426043878274,0.6989451031388135,1.0,0.017692852087756547,7709.424138608186
77,4646.960532667947,0.9603952,0.9524765726387502,0.7655010223388672,0.7085551520546594,0.5245491727253611,0.7623560974375739,113.69078063964844,10.087447166442871,0.6593128746383167,1.0,0.0017692852087756545,0.6972482497783736,1.0,0.008846426043878274,0.7047669836870568,1.0,0.017692852087756547,7628.73903556492
78,4648.247319970427,0.9604394,0.9525153772947039,0.7656660676002502,0.7088804578095819,0.524834253128067,0.7624987588531491,114.9465103149414,10.1411714553833,0.6593128746383167,1.0,0.0017692852087756545,0.6963828608180973,1.0,0.008846426043878274,0.7034662389174137,1.0,0.017692852087756547,7660.030570652174
79,4654.306010273217,0.9599685,0.9518313112187985,0.765677809715271,0.7090839792806647,0.5250168616642316,0.7625900791313941,114.68788146972656,10.125359535217285,0.6593128746383167,1.0,0.0017692852087756545,0.6966055634491645,1.0,0.008846426043878274,0.7035351747913723,1.0,0.017692852087756547,7676.015005360479
80,4653.846321062853,0.960396,0.9520424600071018,0.765950620174408,0.7093402398089808,0.5252326273797121,0.7626979905959679,113.5599136352539,10.06840991973877,0.6593128746383167,1.0,0.0017692852087756545,0.6966101649553437,1.0,0.008846426043878274,0.70357863220301,1.0,0.017692852087756547,7689.226871656335
