epoch,batch,global_step,loss,lr
16,0,61,4501.6796875,0.003521104882493945
16,50,62,4694.75390625,0.003602424862642768
16,100,63,4756.82373046875,0.0036823737162022894
16,150,64,5091.0517578125,0.0037608420883440486
17,0,65,4534.34375,0.003802561554099809
17,50,66,4252.337890625,0.0038785408279308833
17,100,67,4129.6455078125,0.00395277130103882
17,150,68,4799.79638671875,0.004025151440252195
18,0,69,3683.50390625,0.004063432387069825
18,50,70,4150.9931640625,0.00413277031673603
18,100,71,3985.420654296875,0.004200011708083117
18,150,72,4930.3046875,0.004265064587674458
19,0,73,3728.78564453125,0.00429925170989303
19,50,74,3692.828369140625,0.004360761346230238
19,100,75,4166.41943359375,0.004419862595875136
19,150,76,3950.9033203125,0.0044764746195570014
20,0,77,3430.22509765625,0.004505982690932574
20,50,78,3851.64306640625,0.004558611092040328
20,100,79,4202.6240234375,0.004608560485626944
20,150,80,4177.55224609375,0.0046557625504204565
21,0,81,3355.099609375,0.004680086442218684
21,50,82,3287.610595703125,0.004722932698061094
21,100,83,3317.896484375,0.004762875185673001
21,150,84,3628.32177734375,0.004799859271326883
22,0,85,2984.98828125,0.004818582599280493
22,50,86,3381.77001953125,0.00485091325375636
22,100,87,3377.145751953125,0.004880165086938529
22,150,88,3693.11962890625,0.004906298087881786
23,0,89,2998.247802734375,0.004919100339991485
23,50,90,3028.39453125,0.004940361946473677
23,100,91,3451.6064453125,0.004958422382860249
23,150,92,3599.084228515625,0.004973256945908627
24,0,93,2691.09130859375,0.004979918969071435
24,50,94,2884.161865234375,0.004989747564485724
24,100,95,3082.633056640625,0.004996307439670203
24,150,96,3522.55224609375,0.004999589621963059
25,0,97,2812.091796875,0.004999999497720549
25,50,98,2607.42724609375,0.004999660466765292
25,100,99,2713.424072265625,0.00499869368488333
25,150,100,2973.6279296875,0.004997099394867898
26,0,101,2525.2587890625,0.004995977694952612
26,50,102,2744.259521484375,0.004993417880928568
26,100,103,3024.40234375,0.004990231883712628
26,150,104,2898.550048828125,0.004986420503421739
27,0,105,2577.390380859375,0.004984102654397246
27,50,106,2528.786376953125,0.004979330111426376
27,100,107,2387.6708984375,0.004973934923202403
27,150,108,2788.9482421875,0.004967918444648528
28,0,109,2344.664794921875,0.0049644117393253815
28,50,110,2294.314453125,0.004957441483593541
28,100,111,2525.1279296875,0.004949854079619716
28,150,112,2803.277099609375,0.0049416514328702674
29,0,113,2234.687255859375,0.0049369669046407695
29,50,114,2217.79052734375,0.004927820867151238
29,100,115,2468.30224609375,0.0049180651202075315
29,150,116,2426.419921875,0.00490770211382387
30,0,117,2079.43212890625,0.0049018545019469395
30,50,118,2067.01953125,0.004890561459517366
30,100,119,2432.75048828125,0.004878668064792943
30,150,120,2421.160888671875,0.0048661773046270946
31,0,121,2051.638671875,0.004859185007853103
31,50,122,2054.732421875,0.004845780492572996
31,100,123,2088.242431640625,0.00483178687108779
31,150,124,2195.86669921875,0.004817207657692373
32,0,125,2254.22802734375,0.004809092676373874
32,50,126,2108.732421875,0.0047936188638074955
32,100,127,2153.9267578125,0.0047775690446718415
32,150,128,2036.68310546875,0.004760947249645987
33,0,129,2125.77587890625,0.004751735116516461
33,50,130,1867.4658203125,0.004734240693002906
33,100,131,1916.3941650390625,0.004716185174885665
33,150,132,2012.65283203125,0.004697573096545996
34,0,133,1875.18408203125,0.004687292796384431
34,50,134,1841.7144775390625,0.004667832805852386
34,100,135,1726.9012451171875,0.004647828398093453
34,150,136,2043.2493896484375,0.004627284596924233
35,0,137,1603.848876953125,0.00461596847535828
35,50,138,1598.916259765625,0.004594604146137462
35,100,139,1865.643798828125,0.004572713790004565
35,150,140,1878.5030517578125,0.0045503029044047455
36,0,141,1588.404296875,0.004537986566139415
36,50,142,1545.3326416015625,0.004514785118313593
36,100,143,1731.748046875,0.004491077688965777
36,150,144,1716.3184814453125,0.004466870231872685
37,0,145,1604.2052001953125,0.004453592428664764
37,50,146,1426.925537109375,0.004428626862572507
37,100,147,1572.902587890625,0.004403176952353406
37,150,148,1716.9300537109375,0.004377249089382952
38,0,149,1429.9796142578125,0.004363051598113649
38,50,150,1468.676513671875,0.004336400464662252
38,100,151,1400.399658203125,0.0043092881484049755
38,150,152,1582.12255859375,0.00428172145820645
39,0,153,1380.902587890625,0.004266648949435862
39,50,154,1374.308349609375,0.004238396102951134
39,100,155,1373.8465576171875,0.004209706686033217
39,150,156,1506.062255859375,0.004180587903612679
40,0,157,1251.56298828125,0.00416468780102969
40,50,158,1359.3704833984375,0.004134922135419218
40,100,159,1420.142578125,0.004104745885360347
40,150,160,1430.8123779296875,0.004074166629180202
41,0,161,1266.7999267578125,0.004057488960390009
41,50,162,1238.7037353515625,0.004026304129450041
41,100,163,1347.4644775390625,0.003994735991897036
41,150,164,1445.857421875,0.003962792475610463
42,0,165,1127.008056640625,0.003945389714729225
42,50,166,1199.698486328125,0.0039128838374751715
42,100,167,1261.6650390625,0.0038800231374678633
42,150,168,1377.685302734375,0.0038468158671950614
43,0,169,1043.0537109375,0.00382874276974691
43,50,170,1128.9537353515625,0.0037950181216946303
43,100,171,1279.2896728515625,0.0037609682511525293
43,150,172,1237.492431640625,0.0037266017092512835
44,0,173,1060.1168212890625,0.0037079151398871943
44,50,174,1072.571044921875,0.0036730778312563783
44,100,175,1209.9385986328125,0.0036379459236694487
44,150,176,1114.520751953125,0.003602528239994977
45,0,177,1063.9300537109375,0.0035832869935755332
45,50,178,1067.0751953125,0.0035474466354276967
45,100,179,1114.7779541015625,0.0035113432287747597
45,150,180,1236.7470703125,0.0034749858404631833
46,0,181,986.2811279296875,0.003455250457068196
46,50,182,985.1907958984375,0.003418519816429727
46,100,183,1057.253662109375,0.003381558505385088
46,150,184,1102.927734375,0.0033443758062309727
47,0,185,961.0407104492188,0.0033242083806779917
47,50,186,1006.5386962890625,0.0032867030257333675
47,100,187,1068.2264404296875,0.003249000104255941
47,150,188,1016.9749755859375,0.0032111090847870994
48,0,189,895.3087158203125,0.0031905730712581425
48,50,190,949.6658935546875,0.0031524110077296636
48,100,191,961.375244140625,0.0031140851031591543
48,150,192,924.2144775390625,0.003075604982541162
49,0,193,936.5198974609375,0.0030547649949323854
49,50,194,970.6419677734375,0.0030160662947905158
49,100,195,926.9761352539062,0.0029772379946019227
49,150,196,949.3424682617188,0.002938289845530517
50,0,197,797.7703857421875,0.0029172114541529902
50,50,198,859.1077880859375,0.002878097877825517
50,100,199,879.239013671875,0.0028388893502163193
50,150,200,859.873291015625,0.002799595717977908
51,0,201,838.684814453125,0.002778345243249158
51,50,202,824.8180541992188,0.0027389398565178373
51,100,203,838.8699340820312,0.002699474466021652
51,150,204,811.006103515625,0.0026599589829205
52,0,205,778.6810302734375,0.002638603286695943
52,50,206,795.0939331054688,0.002599030073486018
52,100,207,752.8944091796875,0.002559431992822136
52,150,208,895.7401123046875,0.002519818989187399
53,0,209,722.2042236328125,0.0024984252643882043
53,50,210,743.7001953125,0.0024588087366691136
53,100,211,795.92431640625,0.0024192025560491803
53,150,212,776.4053955078125,0.0023796166690456953
54,0,213,721.6880493164062,0.0023582522282449957
54,50,214,711.955078125,0.002318717034269648
54,100,215,720.5186767578125,0.0022792273693907706
54,150,216,724.6177978515625,0.002239793150864417
55,0,217,696.473388671875,0.0022185252144970523
55,50,218,646.969482421875,0.002179195746612307
55,100,219,660.415771484375,0.0021399468465699623
55,150,220,645.741943359375,0.0021007883711614793
56,0,221,699.874755859375,0.0020796838560236427
56,50,222,716.6420288085938,0.002040683859285966
56,100,223,633.03564453125,0.002001799215640383
56,150,224,717.0916748046875,0.0019630396904006457
57,0,225,592.0968017578125,0.0019421649991048773
57,50,226,556.564697265625,0.0019036171819326164
57,100,227,628.7967529296875,0.001865219140158635
57,150,228,639.3222045898438,0.0018269805168936917
58,0,229,620.837890625,0.0018064013289417018
58,50,230,635.9776611328125,0.0017684269770289977
58,100,231,608.3255615234375,0.0017306363515719474
58,150,232,637.2471923828125,0.001693038943137518
59,0,233,588.3927001953125,0.001672820008268168
59,50,234,593.0697021484375,0.0016355386029752955
59,100,235,560.356689453125,0.0015984742971240484
59,150,236,562.578857421875,0.0015616363988767686
60,0,237,558.294921875,0.001541841333339444
60,50,238,527.64013671875,0.001505370175760246
60,100,239,555.0048217773438,0.0014691488075334821
60,150,240,591.0897827148438,0.0014331863251299483
61,0,241,515.5939331054688,0.0014138774115242975
61,50,242,531.8232421875,0.0013783312534135486
61,100,243,540.9903564453125,0.001343066788636326
61,150,244,534.5660400390625,0.0013080928733510146
62,0,245,559.4697875976562,0.001289330864662852
62,50,246,501.06842041015625,0.0012548215473847787
62,100,247,488.9534912109375,0.0012206249411098804
62,150,248,539.036865234375,0.001186749633819384
63,0,249,525.2142333984375,0.0011685935622693167
63,50,250,548.8211669921875,0.001135229664903294
63,100,251,494.4176025390625,0.0011022085123055883
63,150,252,514.5413818359375,0.0010695383972592976
64,0,253,487.81768798828125,0.0010520453885655215
64,50,254,507.1314697265625,0.0010199318862761158
64,100,255,484.35894775390625,0.0009881900841183235
64,150,256,451.6614990234375,0.000956827953584954
65,0,257,468.3109130859375,0.0009400530472246107
65,50,258,494.79559326171875,0.0009092909809708756
65,100,259,462.9980773925781,0.0008789284007059221
65,150,260,493.37982177734375,0.0008489729315510021
66,0,261,477.7012939453125,0.0008329689075856159
66,50,262,456.7607727050781,0.0008036550662088558
66,100,263,450.3385925292969,0.0007747672397473268
66,150,264,491.0517883300781,0.0007463126829592724
67,0,265,449.688232421875,0.0007311298959691609
67,50,266,445.680419921875,0.0007033565116594219
67,100,267,448.50274658203125,0.0006760343307908309
67,150,268,418.96368408203125,0.0006491702149324717
68,0,269,432.74713134765625,0.000634856435582593
68,50,270,383.6643371582031,0.0006087108936820776
68,100,271,410.3970031738281,0.0005830403240956722
68,150,272,419.8082275390625,0.0005578511736142624
69,0,273,415.953857421875,0.000544451438350041
69,50,274,450.41192626953125,0.0005200160024064861
69,100,275,434.2586669921875,0.0004960778132113798
69,150,276,434.359619140625,0.0004726428824934231
70,0,277,405.081298828125,0.0004601993518394244
70,50,278,420.47332763671875,0.0004375509047745496
70,100,279,395.72760009765625,0.00041542041437022845
70,150,280,388.6793212890625,0.0003938134383778518
71,0,281,386.43603515625,0.0003823652642851763
71,50,282,414.00689697265625,0.0003615750664925657
71,100,283,369.05908203125,0.00034132190558933313
71,150,284,390.6085205078125,0.0003216108678628212
72,0,285,389.58172607421875,0.00031119407052258136
72,50,286,386.0054016113281,0.00029232753565612215
72,100,287,400.6182861328125,0.0002740154281911293
72,150,288,383.0204162597656,0.0002562623469475503
73,0,289,386.89202880859375,0.0002469097014580209
73,50,290,390.0650329589844,0.00023002619061635005
73,100,291,359.23626708984375,0.00021371275325450794
73,150,292,368.52130126953125,0.00019797348625546148
74,0,293,349.1018371582031,0.00018971441949949998
74,50,294,367.555419921875,0.0001748670544540215
74,100,295,397.97283935546875,0.00016060361530466076
74,150,296,376.5840148925781,0.00014692768410709455
75,0,297,394.3321228027344,0.0001397881821642746
75,50,298,365.8668518066406,0.00012702367821841847
75,100,299,344.57061767578125,0.00011485511533806799
75,150,300,366.2458190917969,0.00010328554948113592
76,0,301,355.7642822265625,9.728807586593115e-05
76,50,302,394.0562744140625,8.664659487152255e-05
76,100,303,349.0202331542969,7.661119506093789e-05
76,150,304,386.43560791015625,6.718439667915389e-05
77,0,305,361.69879150390625,6.2347821662409e-05
77,50,306,398.2080078125,5.386284565562485e-05
77,100,307,379.895263671875,4.599218399535103e-05
77,150,308,367.2354736328125,3.8737813284002906e-05
78,0,309,346.45343017578125,3.507735452008137e-05
78,50,310,356.5178527832031,2.877558037457786e-05
78,100,311,343.76068115234375,2.3094420878062104e-05
78,150,312,359.0647277832031,1.8035302771266997e-05
79,0,313,368.1300354003906,1.5562477417679172e-05
79,50,314,326.33001708984375,1.146373284634991e-05
79,100,315,336.61181640625,7.989950543194997e-06
79,150,316,380.2515869140625,5.142002898210086e-06
80,0,317,369.0091552734375,3.864591378375622e-06
80,50,318,369.87725830078125,1.9817725480314094e-06
80,100,319,380.3879699707031,7.262972425387588e-07
80,150,320,358.8890075683594,9.848075629412492e-08
