epoch,batch,global_step,loss,lr
14,100,55,0.11704964190721512,0.003090939202881636
14,150,56,0.10300261527299881,0.0031774730735556417
15,0,57,0.12267044931650162,0.0032238804388243
15,50,58,0.102189801633358,0.0033091490635011787
15,100,59,0.1018218994140625,0.003393447707112163
15,150,60,0.11909307539463043,0.0034766610651431667
16,0,61,0.09741662442684174,0.003521104882493945
16,50,62,0.10304517298936844,0.003602424862642768
16,100,63,0.10256949812173843,0.0036823737162022894
16,150,64,0.10239209979772568,0.0037608420883440486
17,0,65,0.08756089210510254,0.003802561554099809
17,50,66,0.08778116852045059,0.0038785408279308833
17,100,67,0.10437170416116714,0.00395277130103882
17,150,68,0.10164037346839905,0.004025151440252195
18,0,69,0.097075916826725,0.004063432387069825
18,50,70,0.10634113103151321,0.00413277031673603
18,100,71,0.09370826929807663,0.004200011708083117
18,150,72,0.10085229575634003,0.004265064587674458
19,0,73,0.09303337335586548,0.00429925170989303
19,50,74,0.09604325890541077,0.004360761346230238
19,100,75,0.08830524981021881,0.004419862595875136
19,150,76,0.08823039382696152,0.0044764746195570014
20,0,77,0.09751381725072861,0.004505982690932574
20,50,78,0.08964446187019348,0.004558611092040328
20,100,79,0.0836682841181755,0.004608560485626944
20,150,80,0.09910695254802704,0.0046557625504204565
21,0,81,0.07915287464857101,0.004680086442218684
21,50,82,0.08073005825281143,0.004722932698061094
21,100,83,0.08354003727436066,0.004762875185673001
21,150,84,0.08020734786987305,0.004799859271326883
22,0,85,0.07606370747089386,0.004818582599280493
22,50,86,0.07641870528459549,0.00485091325375636
22,100,87,0.08177316188812256,0.004880165086938529
22,150,88,0.085227832198143,0.004906298087881786
23,0,89,0.07226374745368958,0.004919100339991485
23,50,90,0.0724843367934227,0.004940361946473677
23,100,91,0.08120935410261154,0.004958422382860249
23,150,92,0.08199124038219452,0.004973256945908627
24,0,93,0.06714265048503876,0.004979918969071435
24,50,94,0.08555379509925842,0.004989747564485724
24,100,95,0.07836645096540451,0.004996307439670203
24,150,96,0.08435820043087006,0.004999589621963059
25,0,97,0.079424649477005,0.004999999497720549
25,50,98,0.06700991839170456,0.004999660466765292
25,100,99,0.08034911751747131,0.00499869368488333
25,150,100,0.07405174523591995,0.004997099394867898
26,0,101,0.07905831933021545,0.004995977694952612
26,50,102,0.06214499473571777,0.004993417880928568
26,100,103,0.07663285732269287,0.004990231883712628
26,150,104,0.06831756234169006,0.004986420503421739
27,0,105,0.0663609430193901,0.004984102654397246
27,50,106,0.06723025441169739,0.004979330111426376
27,100,107,0.06324084103107452,0.004973934923202403
27,150,108,0.07061152160167694,0.004967918444648528
28,0,109,0.06319448351860046,0.0049644117393253815
28,50,110,0.06628864258527756,0.004957441483593541
28,100,111,0.07470335066318512,0.004949854079619716
28,150,112,0.06736374646425247,0.0049416514328702674
29,0,113,0.07046069204807281,0.0049369669046407695
29,50,114,0.06994572281837463,0.004927820867151238
29,100,115,0.0655486136674881,0.0049180651202075315
29,150,116,0.0733933076262474,0.00490770211382387
30,0,117,0.06519446521997452,0.0049018545019469395
30,50,118,0.06627141684293747,0.004890561459517366
30,100,119,0.06405717134475708,0.004878668064792943
30,150,120,0.06167197972536087,0.0048661773046270946
31,0,121,0.06016255170106888,0.004859185007853103
31,50,122,0.12903279066085815,0.004845780492572996
31,100,123,0.11278367787599564,0.00483178687108779
31,150,124,0.09540541470050812,0.004817207657692373
32,0,125,0.09259285032749176,0.004809092676373874
32,50,126,0.09019309282302856,0.0047936188638074955
32,100,127,0.08581450581550598,0.0047775690446718415
32,150,128,0.08849542587995529,0.004760947249645987
33,0,129,0.0729421079158783,0.004751735116516461
33,50,130,0.07203387469053268,0.004734240693002906
33,100,131,0.07669124007225037,0.004716185174885665
33,150,132,0.08124446868896484,0.004697573096545996
34,0,133,0.06206352263689041,0.004687292796384431
34,50,134,0.06675899773836136,0.004667832805852386
34,100,135,0.0711258202791214,0.004647828398093453
34,150,136,0.06721404939889908,0.004627284596924233
35,0,137,0.06374560296535492,0.00461596847535828
35,50,138,0.06322253495454788,0.004594604146137462
35,100,139,0.06138216331601143,0.004572713790004565
35,150,140,0.06360640376806259,0.0045503029044047455
36,0,141,0.06367288529872894,0.004537986566139415
36,50,142,0.06703674048185349,0.004514785118313593
36,100,143,0.08018750697374344,0.004491077688965777
36,150,144,0.06243695318698883,0.004466870231872685
37,0,145,0.05559029057621956,0.004453592428664764
37,50,146,0.05593553185462952,0.004428626862572507
37,100,147,0.055503834038972855,0.004403176952353406
37,150,148,0.06368695944547653,0.004377249089382952
38,0,149,0.0640847459435463,0.004363051598113649
38,50,150,0.05263635516166687,0.004336400464662252
38,100,151,0.05206263065338135,0.0043092881484049755
38,150,152,0.06145074963569641,0.00428172145820645
39,0,153,0.053996797651052475,0.004266648949435862
39,50,154,0.05627650022506714,0.004238396102951134
39,100,155,0.068315789103508,0.004209706686033217
39,150,156,0.051455605775117874,0.004180587903612679
40,0,157,0.07280546426773071,0.00416468780102969
40,50,158,0.31591320037841797,0.004134922135419218
40,100,159,0.2847951054573059,0.004104745885360347
40,150,160,0.2751283347606659,0.004074166629180202
41,0,161,0.30899351835250854,0.004057488960390009
41,50,162,0.27291160821914673,0.004026304129450041
41,100,163,0.3058784306049347,0.003994735991897036
41,150,164,0.2707025706768036,0.003962792475610463
42,0,165,0.2773902416229248,0.003945389714729225
42,50,166,0.29666879773139954,0.0039128838374751715
42,100,167,0.273486852645874,0.0038800231374678633
42,150,168,0.28642988204956055,0.0038468158671950614
43,0,169,0.31740304827690125,0.00382874276974691
43,50,170,0.2955155074596405,0.0037950181216946303
43,100,171,0.2961500585079193,0.0037609682511525293
43,150,172,0.3062029182910919,0.0037266017092512835
44,0,173,0.2899590730667114,0.0037079151398871943
44,50,174,0.29988646507263184,0.0036730778312563783
44,100,175,0.24586866796016693,0.0036379459236694487
44,150,176,0.30268239974975586,0.003602528239994977
45,0,177,0.28618884086608887,0.0035832869935755332
45,50,178,0.2725544273853302,0.0035474466354276967
45,100,179,0.29188963770866394,0.0035113432287747597
45,150,180,0.26221632957458496,0.0034749858404631833
46,0,181,0.26942723989486694,0.003455250457068196
46,50,182,0.28528153896331787,0.003418519816429727
46,100,183,0.29622045159339905,0.003381558505385088
46,150,184,0.2874697148799896,0.0033443758062309727
47,0,185,0.28325608372688293,0.0033242083806779917
47,50,186,0.2748469412326813,0.0032867030257333675
47,100,187,0.28388968110084534,0.003249000104255941
47,150,188,0.3011907935142517,0.0032111090847870994
48,0,189,0.30291807651519775,0.0031905730712581425
48,50,190,0.2945484220981598,0.0031524110077296636
48,100,191,0.2738363742828369,0.0031140851031591543
48,150,192,0.28888562321662903,0.003075604982541162
49,0,193,0.29048287868499756,0.0030547649949323854
49,50,194,0.3075229525566101,0.0030160662947905158
49,100,195,0.29997971653938293,0.0029772379946019227
49,150,196,0.2740415036678314,0.002938289845530517
50,0,197,0.30078768730163574,0.0029172114541529902
50,50,198,0.27505311369895935,0.002878097877825517
50,100,199,0.3053102195262909,0.0028388893502163193
50,150,200,0.2865302562713623,0.002799595717977908
51,0,201,0.2938828468322754,0.002778345243249158
51,50,202,0.2828809916973114,0.0027389398565178373
51,100,203,0.29926514625549316,0.002699474466021652
51,150,204,0.30158352851867676,0.0026599589829205
52,0,205,0.27057960629463196,0.002638603286695943
52,50,206,0.2878858745098114,0.002599030073486018
52,100,207,0.2973285913467407,0.002559431992822136
52,150,208,0.2739049792289734,0.002519818989187399
53,0,209,0.2946077585220337,0.0024984252643882043
53,50,210,0.3091965317726135,0.0024588087366691136
53,100,211,0.27158889174461365,0.0024192025560491803
53,150,212,0.3079577386379242,0.0023796166690456953
54,0,213,0.26575973629951477,0.0023582522282449957
54,50,214,0.25557395815849304,0.002318717034269648
54,100,215,0.30427005887031555,0.0022792273693907706
54,150,216,0.2676168978214264,0.002239793150864417
55,0,217,0.2610979974269867,0.0022185252144970523
55,50,218,0.3281252086162567,0.002179195746612307
55,100,219,0.3023126423358917,0.0021399468465699623
55,150,220,0.28932830691337585,0.0021007883711614793
56,0,221,0.25427961349487305,0.0020796838560236427
56,50,222,0.27998998761177063,0.002040683859285966
56,100,223,0.28693899512290955,0.002001799215640383
56,150,224,0.2944660782814026,0.0019630396904006457
57,0,225,0.29159483313560486,0.0019421649991048773
57,50,226,0.3144909143447876,0.0019036171819326164
57,100,227,0.28627070784568787,0.001865219140158635
57,150,228,0.32148778438568115,0.0018269805168936917
58,0,229,0.28554102778434753,0.0018064013289417018
58,50,230,0.2874957323074341,0.0017684269770289977
58,100,231,0.285695344209671,0.0017306363515719474
58,150,232,0.29382333159446716,0.001693038943137518
59,0,233,0.28733837604522705,0.001672820008268168
59,50,234,0.25527629256248474,0.0016355386029752955
59,100,235,0.2800637185573578,0.0015984742971240484
59,150,236,0.2752385437488556,0.0015616363988767686
60,0,237,0.270484983921051,0.001541841333339444
60,50,238,0.2706126868724823,0.001505370175760246
60,100,239,0.2960382103919983,0.0014691488075334821
60,150,240,0.30774933099746704,0.0014331863251299483
61,0,241,0.26398202776908875,0.0014138774115242975
61,50,242,0.28076961636543274,0.0013783312534135486
61,100,243,0.29888230562210083,0.001343066788636326
61,150,244,0.29318511486053467,0.0013080928733510146
62,0,245,0.2730466425418854,0.001289330864662852
62,50,246,0.284282386302948,0.0012548215473847787
62,100,247,0.2698187530040741,0.0012206249411098804
62,150,248,0.2954431176185608,0.001186749633819384
63,0,249,0.27362269163131714,0.0011685935622693167
63,50,250,0.28001099824905396,0.001135229664903294
63,100,251,0.26084357500076294,0.0011022085123055883
63,150,252,0.2510375678539276,0.0010695383972592976
64,0,253,0.28682634234428406,0.0010520453885655215
64,50,254,0.28808167576789856,0.0010199318862761158
64,100,255,0.3009403347969055,0.0009881900841183235
64,150,256,0.2687530219554901,0.000956827953584954
65,0,257,0.29175078868865967,0.0009400530472246107
65,50,258,0.2685841917991638,0.0009092909809708756
65,100,259,0.2621762156486511,0.0008789284007059221
65,150,260,0.2757771909236908,0.0008489729315510021
66,0,261,0.2687634527683258,0.0008329689075856159
66,50,262,0.2728218138217926,0.0008036550662088558
66,100,263,0.27431583404541016,0.0007747672397473268
66,150,264,0.2668515145778656,0.0007463126829592724
67,0,265,0.2884683310985565,0.0007311298959691609
67,50,266,0.29091137647628784,0.0007033565116594219
67,100,267,0.2768680453300476,0.0006760343307908309
67,150,268,0.28554007411003113,0.0006491702149324717
68,0,269,0.28455591201782227,0.000634856435582593
68,50,270,0.27955812215805054,0.0006087108936820776
68,100,271,0.28476041555404663,0.0005830403240956722
68,150,272,0.2964792549610138,0.0005578511736142624
69,0,273,0.29116255044937134,0.000544451438350041
69,50,274,0.2803867757320404,0.0005200160024064861
69,100,275,0.274086594581604,0.0004960778132113798
69,150,276,0.2696553170681,0.0004726428824934231
70,0,277,0.2757532596588135,0.0004601993518394244
70,50,278,0.26044926047325134,0.0004375509047745496
70,100,279,0.29863232374191284,0.00041542041437022845
70,150,280,0.2614606022834778,0.0003938134383778518
71,0,281,0.3005077540874481,0.0003823652642851763
71,50,282,0.2815646231174469,0.0003615750664925657
71,100,283,0.2686503529548645,0.00034132190558933313
71,150,284,0.26843294501304626,0.0003216108678628212
72,0,285,0.26572275161743164,0.00031119407052258136
72,50,286,0.28365224599838257,0.00029232753565612215
72,100,287,0.28313562273979187,0.0002740154281911293
72,150,288,0.2953159809112549,0.0002562623469475503
73,0,289,0.2779056131839752,0.0002469097014580209
73,50,290,0.2755289077758789,0.00023002619061635005
73,100,291,0.2806924879550934,0.00021371275325450794
73,150,292,0.29381224513053894,0.00019797348625546148
74,0,293,0.2899739444255829,0.00018971441949949998
74,50,294,0.2592443823814392,0.0001748670544540215
74,100,295,0.28428468108177185,0.00016060361530466076
74,150,296,0.2679722309112549,0.00014692768410709455
75,0,297,0.2751750349998474,0.0001397881821642746
75,50,298,0.2895362377166748,0.00012702367821841847
75,100,299,0.30298539996147156,0.00011485511533806799
75,150,300,0.25840121507644653,0.00010328554948113592
76,0,301,0.2820882499217987,9.728807586593115e-05
76,50,302,0.25351041555404663,8.664659487152255e-05
76,100,303,0.29260000586509705,7.661119506093789e-05
76,150,304,0.2944009304046631,6.718439667915389e-05
77,0,305,0.27211901545524597,6.2347821662409e-05
77,50,306,0.31964316964149475,5.386284565562485e-05
77,100,307,0.2731335461139679,4.599218399535103e-05
77,150,308,0.2962956130504608,3.8737813284002906e-05
78,0,309,0.2876848578453064,3.507735452008137e-05
78,50,310,0.2828181982040405,2.877558037457786e-05
78,100,311,0.26006022095680237,2.3094420878062104e-05
78,150,312,0.2664209306240082,1.8035302771266997e-05
79,0,313,0.29193633794784546,1.5562477417679172e-05
79,50,314,0.29082587361335754,1.146373284634991e-05
79,100,315,0.28769105672836304,7.989950543194997e-06
79,150,316,0.2537359297275543,5.142002898210086e-06
80,0,317,0.2847256660461426,3.864591378375622e-06
80,50,318,0.3218522369861603,1.9817725480314094e-06
80,100,319,0.29202356934547424,7.262972425387588e-07
80,150,320,0.28469419479370117,9.848075629412492e-08
